daf96480-7042-4669-83b4-7362c3e0aef3,14.683333333333334
86e6f841-f6df-4456-99e0-11254f410837,3.783333333333333
2c4f5186-f8f8-4045-8379-5ec474838161,6.116666666666666
eff70649-7a19-499d-8256-8526c036b66e,9.0
9c4ac050-2303-433f-9ce6-b52b8267eaa5,18.466666666666665
cc22c0b7-5585-4f0c-b8b9-6d5c3ad8a05e,17.95
ea1dc4de-750e-4493-ab9d-79fab17dd613,3.433333333333333
33063c4f-a365-4bd7-8e95-ab715e6722e0,9.816666666666666
87fc8e88-4dba-4d67-a0cb-d47f403e5e41,24.35
f69a7efa-bfb7-4dac-a5dd-18425c8559bb,20.0
3ae16235-4362-416b-9b10-d83d5de47146,6.0
fbc93d6f-16a5-463b-adc3-b31c769578db,25.0
cfba73a9-7480-4070-99c8-e5db7a1376da,12.083333333333334
d3856ac6-7e9f-4b56-aaea-6d01dc7fcf53,51.0
67dab4b3-aaa0-4bf2-9b16-05fe6e1eb8c9,10.0
68ba749a-5504-444b-abb8-b7d95c913bcf,28.0
bb08614f-8d25-4573-807b-5ab6ae1b5bbe,38.0
492c7274-ae89-4b48-a537-9fe6e999b542,20.0
03d736bf-9168-4c89-a5f1-31c0ab6f085e,5.083333333333333
e6a56c70-4857-41ad-abc3-4021bf7a25ee,6.1
eb3dd873-51ca-42b6-81fd-4ef4e4b33d4e,1.4666666666666666
33d48922-d8af-4139-bd55-65aa6fa18585,4.683333333333334
51b4a459-5e24-4384-bc53-66f5712b9034,2.65
a1835ace-e911-4ccd-abe8-af837fa6c1ad,29.1
bb0642a5-be3a-4d1f-a4e8-930b8caa9c58,13.883333333333333
3951db09-c877-4604-85e3-d5efad458d6c,47.0
13aad219-edc5-4bb7-8e94-3016a785f205,32.0
51c07628-c6ac-4318-9b36-1ae9d275d828,2.2666666666666666
390ae39b-801c-41c8-ab81-e58cd03438a5,17.0
90cf7cd7-ce44-45b3-b6dd-e25422cb36a0,9.983333333333333
371bf207-5682-4c58-8e2f-c63233fcbfc0,5.683333333333334
dfd6d783-3514-4114-95d9-ac42fa40c173,59.0
36c09e7a-5343-4991-9a7a-72a600f9d775,3.0
66ab5933-2690-4832-83e1-ab463642806a,10.133333333333333
2796efdc-f7d5-43b9-a1b2-99b6fba8ee3b,17.066666666666666
501b9789-3ff3-4cea-b77f-b7fe717f3241,31.0
e8d341db-2773-4f24-9802-1171d285bb80,2.9166666666666665
8a3232f6-89e2-44ef-974f-1fd8b590a05e,31.25
4be627d0-f8e5-4f99-9282-c49ab4f4fa56,6.0
46421ee9-92a5-435d-a8c5-1d4c90aa2812,51.0
bc39fae8-53cc-4b3c-8615-650d83ffa9b1,9.883333333333333
bc69787a-3485-4d08-91af-577443317152,8.0
91e9fa7f-38a4-4e8b-bf5e-6cf67e741fb8,4.7
c2885802-c069-421e-bc62-5113b197740e,33.0
4da501b4-a26b-45b2-9abe-72f49249c6c4,25.0
4bbb302a-8560-4cef-ba1a-f8863181a11f,7.883333333333334
9a27fcc4-9f69-439f-a523-7e030a970cea,20.0
9bfd46af-6637-4462-a3af-07e39187f701,5.383333333333334
a606b24c-7a58-4a27-b51b-0c2ea33438bd,2.0833333333333335
656d7f17-d799-4d31-bbc4-addd13a62d12,8.1
9898e811-26d1-4a02-a6d5-4185b2f62c78,17.483333333333334
73e7f6c3-5d6d-46e1-82ac-dbd9cd11458b,14.433333333333334
5150e10d-685a-421b-ad56-8d73dae65ed9,20.416666666666668
126680d2-658a-4a94-9029-2783257c510b,16.0
575d2236-ca51-4794-ae93-e58513564725,12.0
a921f3d2-5396-4a40-bf90-125685ec2c41,12.0
11eaaf8e-166a-4368-9a60-d35729165d4e,3.0
8c273dce-db41-420b-9fee-bed147b22ea1,26.0
0f8eec23-855c-4d37-a85a-c984f3e01be3,8.233333333333333
f28999ae-1245-490c-9b3a-b04a7d5ce637,13.166666666666666
be8153e3-fb7f-4893-a3b5-33421057b7ee,14.95
fffbdcc0-442e-4078-a8fe-1bfa5bc77529,55.166666666666664
ccf7485a-59c8-407a-958d-b76ba6a81c92,52.0
c2ba50c4-11e6-4db6-9f92-5643c059dfc1,8.5
201f3fe5-6a27-4db8-af6c-9c5cb95cdacd,18.383333333333333
29b53100-9b00-43ef-8994-ecd0607b6277,12.666666666666666
d5f5994f-8b06-40bd-beb6-3e53c671044d,57.96666666666667
876c7eb3-a331-49c6-a5bf-9254b21c824a,22.0
0b7ac5bb-f57c-40f7-8983-47ecc133c583,9.016666666666667
23d5f5be-181e-4087-95cb-456882d98d22,17.933333333333334
fd29ff35-fc60-4383-b7c3-c93f93f7a92a,19.0
815a731c-178a-46ae-96da-af15f62063aa,39.0
29214474-e068-4ecf-8a83-4cf86e9c6388,33.766666666666666
45797388-ab98-4398-ae9b-431c9d834c27,4.2
184bd4d9-cc12-4501-b7c0-c1b46598c91c,44.06666666666667
4e9b6c55-0224-45dd-bc14-9eb645ad8772,19.0
051b7d7b-31e7-4f8a-9369-77b00bad204b,17.216666666666665
9fdf294c-eea7-4050-b9dd-434dca2cdd88,23.75
db2ea459-4cd6-42c2-af79-4d4a67711eb9,11.0
127482cc-1824-432a-9d8b-715b2742d1cc,22.0
8bcbde3e-59d6-4074-9cb0-d003101ace0f,19.05
1791c3f6-0028-4c65-a467-855d2316b566,10.0
7f8fc44d-b126-4bdc-91e8-259213aba641,10.0
a89d2a98-6edb-4919-94e0-d14cda5d62cb,4.133333333333334
e52398c2-5909-4ecd-8a41-a03298f0f2ed,8.016666666666667
ab06aa24-4fe0-4823-bbec-56b6f3b006d4,12.0
61ce6698-dddf-4c34-8578-34451919455e,3.8833333333333333
d3b2e0a6-1e1e-4749-801e-b8a001d37e7a,10.0
f5d2250b-a49e-4486-97f7-135fd17b8f89,14.5
eba99736-5f19-4b2a-bb5a-708bd45c8b74,7.116666666666666
5f3be4b8-2f85-426d-b7a1-5e7b7ccbb6e6,36.8
21e6ae76-887b-46d6-8b6c-259c14321685,9.066666666666666
d431378b-ca60-4860-a524-a50dd9c8b0a1,33.0
f6996dc5-097b-4646-a955-5b0e581e4410,19.583333333333332
0592e230-191e-4930-ab71-a93c45c2ea3f,6.966666666666667
0a347b76-b233-46e2-ae2b-034afe43f2a2,13.0
fad15a8b-d3d9-49ea-9369-a05ff6404eba,15.0
2b34827d-4941-458d-9851-0fc5e48a466d,24.6
d37035ef-8af0-47a2-b88b-a89f399d26f7,39.0
5e067b77-39b5-4ed1-96a3-a288b84e45dd,7.45
9de5af0a-2210-4def-870c-aa50fa2777a6,11.0
4249a514-3557-4dd4-919a-bb4a9869da96,32.983333333333334
62bd3db6-b54c-47e1-8eca-82f4a8a47d66,5.0
823f7145-349f-4b9a-ab25-8100a97bdaf8,32.0
244fc8b3-f63b-49c0-955d-3c92ffdbc314,8.95
e756f3c0-944c-481d-b40d-f71ce9dbffd0,6.15
a3b976a7-6e1a-4a0e-8662-08ad358f9af5,12.733333333333333
5165c3d4-f746-4807-bf92-af66fece021d,13.9
acb9ea43-b719-44bd-8b7d-8e193207c0d4,11.75
2c763565-a465-41e9-9dff-9c8e03954ea9,30.0
de7c2e4c-88e7-4cff-b839-3eb4e574cee1,11.983333333333333
fb9cf395-575b-4766-b5e6-d0e288b97365,14.0
2dabe9f1-bce1-4056-890e-602b9b28c481,12.0
681bb951-8d98-4434-883d-21476771de48,12.366666666666667
1689af63-0c3d-490b-8274-85b5724f5770,5.9
e6fbd1d5-cff1-4767-992e-5a5218873c46,46.0
0fb3f067-a3ef-4544-b62c-5ad5b4d0a3aa,24.0
76745e18-9e69-4d32-83d2-64c86f4675e5,9.083333333333334
91466aa4-a4a5-481a-a222-956710aff151,20.016666666666666
8afd2155-57e4-43f4-8ed5-4d0a59e82784,33.0
0d366bed-f2f2-43ff-9784-7382df9ebd45,9.883333333333333
aea3d905-2890-4968-9a45-41f21e7a663c,16.0
a389611b-5844-4dc3-90a8-b5307a372dfa,17.0
ab4ecea9-f967-4f00-a336-83a58ba97120,29.0
5d2b80f0-d849-4ad4-a966-47f9fdf7feb3,17.25
d72d8ba2-4f02-4690-b256-ab479f8e1627,14.35
a6d577c7-891e-465c-aeef-d57990ecc1ab,39.0
12fe766a-8d0d-4774-a157-9a36a1954f24,32.0
3adb99c9-daf0-4170-ac8f-9737b3921470,31.0
ebd4335a-6183-44e3-91d5-22fa38f1ff90,10.416666666666666
c482c600-9648-4c26-a0a0-1714c5b2a7cc,7.816666666666666
170084ef-e931-477a-8910-cd63fc1e6d6a,16.0
27eecfb2-edbd-4059-aeec-fcb4d80404cf,32.0
6c0336ab-0579-4e44-983a-fe7eb6a09118,18.45
ca6aab82-768f-4ea6-88e6-7ab6210dd7f6,5.483333333333333
0c119955-8e76-4c65-9341-4dbc31e0c74e,19.0
31da5919-d4a5-427a-a673-6a931dc9a438,47.0
48ab4796-fb01-4d5d-a006-b1dd4658ba00,25.0
22d0acee-e619-4fe4-a567-3fff79feec44,22.0
d47a80c8-de86-4767-aab2-46244d796103,14.333333333333334
d208556e-7e42-4ab4-9eb0-faa6779fda57,9.0
daebe230-752e-4793-8a82-4ddebaec8c30,20.0
d4dd4c40-2c9c-4b75-9a8f-d38fd9d113ae,18.0
9c6ed6af-02ec-4a8a-8b5e-19451165ad64,7.8
536c1a89-dbad-4c7e-9985-62def9f37392,19.0
b7756534-a82f-4bd8-8b4e-f0b835a8806c,24.0
f6add462-888b-4452-923b-dacb4c137b4d,10.283333333333333
57e447b6-cd5e-4728-9ef4-54f527308832,15.0
2f7a1970-0711-4622-b4ba-f3b7f3741640,24.333333333333332
377f8bdd-147c-40bf-8920-f2a5d0d54010,23.233333333333334
02bfc6c4-a5a1-4b62-8532-63278fc769ac,8.566666666666666
ac4e258c-1cad-49ad-b2bd-3d48043d871a,10.35
c61c64e0-88e6-4342-85c6-8fc25edacf9e,58.416666666666664
675e06f1-bbe1-4caa-a2bc-5d6bd20dcdc6,18.0
865bd7b9-7048-4395-a208-beb9140dc2ae,10.783333333333333
d4f73da3-68ad-4ef0-a999-4a31ce20be5e,24.0
02b0997a-8b7c-4203-98b9-b00836fd79fe,14.0
81eb556e-1fc3-4ec1-af56-33d379d64520,28.0
6e53bae4-5dca-4f81-b585-5be29e3a8715,25.35
75ab6b53-285c-4f16-a23a-a76849c951db,5.516666666666667
08d4cf31-765a-48da-91cd-6f8929b92ef5,5.583333333333333
832576a6-bbf6-4662-9989-1e3b73c46673,6.133333333333334
e28b6f49-4fca-4b52-b57a-31ed73316681,12.0
455ca479-2f85-4e8e-8e72-6dcf8ad2be1a,14.95
0ccc8bae-8ee8-445e-8a55-26277cd9a07c,25.45
6e826d49-1d1d-4728-9d86-afa2d042a1eb,17.933333333333334
5639d3d1-b1b0-4c0d-9395-fbe541fc588c,22.45
28f63083-64c6-4d6a-ba83-38cae5d0dea1,20.0
bd330740-3cad-4a12-9d1b-20a125c8a5b4,4.033333333333333
ca8a15f7-7609-4ae3-8341-30f25087bc6f,36.03333333333333
48fbb378-447e-4e20-ac56-081443cd2346,21.0
9b6dff3e-9349-4068-bf3c-6a41c36e8391,11.0
28ee713c-b61b-4188-a5da-ac6e6b08e8b7,31.0
70d02fe7-8a09-4aa5-827b-7636f6300441,60.0
43b7b873-ac93-49a7-8bec-55799a9161f8,22.233333333333334
3fd593dd-e92d-46be-a01b-3b568b9e10c8,19.0
0d9626f1-df6a-4e5f-bcff-712a057bc5e4,15.5
6ae76e8f-5a72-4acc-bbdf-12f0258c665a,16.0
edc6cac9-9923-47f7-93e3-c7c6857ac23e,14.733333333333333
b703bbc6-dcc9-4b2e-b349-bae9bf1cb504,37.0
3c6ca865-b963-4989-9a0e-149804e6210f,26.366666666666667
3543bf04-17b5-4c25-8c0e-91d797793da9,34.43333333333333
5a4c14a8-0026-45fe-8832-43e4a511ec45,5.95
992f7cf1-8173-47cd-9338-d878a2760eff,33.0
5080a8de-202d-4ce3-b739-8f622572f941,2.8833333333333333
923717fb-991c-480d-a4c7-b2518fab6d8b,5.083333333333333
d8711a62-1b94-4e72-95fb-912902c6de2a,14.9
35376f94-1ab7-4938-998e-e2e1b1261e92,18.0
7275e8ea-20f2-4582-a813-1b90c47f5a4f,11.0
3278da3d-541b-4702-97be-82bd1e01b5bb,6.283333333333333
6d158a4a-9a6f-4d1b-84ab-02600abe5876,10.216666666666667
b68d16d8-7624-471b-82e9-3bb9e4962ac1,22.766666666666666
5257a11e-364c-48a4-adbd-05d109bf037b,17.283333333333335
3483b412-fe9b-4ad6-9464-8f07b2a5a6f3,42.0
f49b8c45-b6e6-4d22-a66c-3c74dc48e782,33.61666666666667
062ae151-9f10-4958-8974-d2b5f2c128e7,21.0
dc3b7af8-b30f-41bd-a3b9-1d2654a6bd2e,11.133333333333333
50418fb6-9fa2-49b1-a3d9-ba5cfe37a765,13.866666666666667
9bf07baf-e816-4eba-8989-8d5a9267a929,31.533333333333335
9b749e99-bbfd-4189-be0c-f6e0e293d157,14.85
7860ae4e-9086-4bcb-ae77-12e5452f8b64,34.0
2681c400-0d20-4f9e-9727-09c07473d1e8,2.7
3ee34e2e-92ac-4daf-8c88-c565f692cd0e,10.0
186ea3b6-b578-456b-92c0-c93e8f5ad2d9,55.0
b4bc8fa2-9601-483e-b340-babf6e96e3f0,14.583333333333334
0c2e05d5-19a9-4349-b641-598d13ace517,16.8
6fbc9e03-1362-4f65-8546-721da458fefe,23.833333333333332
fcd0bcbe-0279-4353-b558-e1a6429fddc1,19.633333333333333
c08bf927-0fa8-499e-bac8-65307bf57791,24.816666666666666
ce556968-f044-478e-a1b1-9cc1a6a8752c,33.0
522164a1-b217-4779-9b2d-794102a7cf42,38.0
812e40ef-abfe-47b7-8f44-cb60721d8ac3,5.0
d081da5e-aadc-4a79-8d66-6cf15e4f8786,9.0
70e483a3-e15a-4fdf-85c6-0b886ce3cbbd,21.166666666666668
ae75d7b2-cd51-4317-8483-8466548f3d7f,19.0
706637a0-dff1-45c0-87d9-0d755eeecfcf,14.25
5a51e788-1585-4b2b-b6aa-e6635de6375b,13.0
34aec38c-c67d-4add-9537-7f423bda2bed,4.316666666666666
961fa4f4-50f7-4020-a30d-836e25682024,33.0
59299dd2-d8df-4b33-926a-a3ff1332b2ab,20.0
b2de1165-f571-410b-b340-5c6c86cbb4b7,10.95
56331640-c2ad-4ef6-8202-0a468d7d683e,9.0
42474bc1-694f-4c24-992e-688a2ee9621c,2.683333333333333
40a04b9a-28b2-4c56-aa1e-ab124c3d9865,38.266666666666666
8fc6a986-27c2-48d8-b76d-0d32bbc6cff7,17.0
f94cf769-21df-4e9c-9837-2eef49ed8188,12.766666666666667
3516d1dc-1299-45f8-9cb8-e6fa59824af7,19.016666666666666
cf8ce4e2-c9cd-4e72-a92e-5d7fd3525b8d,10.0
f6a27035-0de8-41c8-8b09-c5a133bf0fec,4.316666666666666
06d288d3-6959-4631-8c44-48b3f03d791d,20.433333333333334
cdabff32-d62a-458a-98e5-fa67dd55f077,10.0
71fd7bb8-05b7-4616-9d0c-ef9bd59ad77a,8.0
29a4ff5b-60ed-40f6-aea7-7f10d9ca032a,14.0
09c5335e-c187-4f54-a958-c637dd27749a,17.0
ac34b2a4-f981-4c6b-ac09-5ef855585988,35.0
bfe359e6-5e24-4582-b250-fe27ec5f3d62,6.0
f4ca0655-4727-411c-8e21-bdb21917ea7c,40.0
60641e0d-16ee-4e3b-a7e1-489a1e3e10f8,29.0
c7a4edd3-0625-40ed-8a8a-65dade63a762,8.383333333333333
96513d50-6cf0-44d3-b6af-21fa304a1fdf,11.216666666666667
7b5b7297-8fc8-4312-af10-580241c05c5c,8.0
9adf50a2-01e3-45ac-98e1-2acff25a8d1c,13.0
3be49477-2c35-4e1b-b63d-766724a0b840,42.0
4a02a487-4038-4fa8-a59b-0b9099ce0aed,11.0
acba9c8a-b90f-4054-9467-d68cf9b66fb9,4.166666666666667
720160dd-7c7d-4552-a567-58115cfd6640,9.716666666666667
8440eda8-970c-4193-8cac-e748bf883e80,9.583333333333334
41b71688-24d7-4ba1-be31-e9ff1477c6ee,5.15
7ea01654-29b4-4f3b-b443-41832a0e7b4a,14.55
77a0d34a-0914-41cb-9431-0e55a177b8df,19.516666666666666
60e8bddb-0848-431d-949a-3f1299fe9946,7.0
c714b6d6-32c9-4f8f-ab79-6fc737c72902,15.0
3c752c3e-50d2-4c85-9e82-d63715874531,15.45
53f83a32-8265-4738-8b0d-c93765cbf4fd,7.666666666666667
cd3507c2-4ee1-4d73-bbde-d388b6ce49e8,12.216666666666667
70303de1-bc62-4311-8a7e-3ea6477944f3,49.0
2a56b74b-04f6-4b31-888e-c265103f1b5d,28.0
f66857e8-bcbb-4cf8-acfe-b7262e343b28,33.1
830ea57c-7c8e-4c9a-982e-791da54dc299,10.0
59bf0533-c073-4c5c-8409-d8c4c5851435,7.6
0ed529c8-b762-479c-9840-2f3dc552d507,56.0
99f9f3cf-8c7e-402d-98ed-e2abff0305f5,17.733333333333334
5067542c-4089-473d-b43e-1680b0fc98d6,12.45
a5857b50-d583-4bd9-b0f3-acce02b85cd9,28.0
332571c9-f1fd-4332-89b7-a60a0d59d404,45.95
0d9ea2ae-076c-4f26-8753-b0ebcd4919a2,9.6
45125dd5-2156-4457-988a-4952aad2f38d,13.216666666666667
7923725c-1904-44d6-9b99-4c5f49d643b7,14.0
e00c3854-a7c8-4c6f-b931-21c7e8c577da,21.0
8249dba8-e9f5-43c6-98f5-f3e3e785dc98,4.1
84212c3e-89ae-4cc0-bf89-49d80b93e8a6,41.733333333333334
5bbd72a4-0b82-48f4-9304-6333c17e41b3,14.766666666666667
e3ce2627-53e2-4621-93c7-e4679636deb1,27.0
cbf4eaa9-c343-48c1-9b56-44221b7c3781,35.0
5a000ef0-a46f-41c6-b143-bc54c39d666e,37.0
55762c8d-651d-4361-b120-8c45a16aa502,42.31666666666667
4546b96e-21d3-47ce-822c-691f9b30a133,41.31666666666667
1565b6dd-0cb5-463e-9725-6464f7391ada,29.133333333333333
d770ee27-70d7-4944-bcab-46b405163bf4,16.2
4a287b78-6fb0-4202-aed8-cce014b0ab62,18.0
689ac237-9058-44d5-9f35-140cb43f3206,23.583333333333332
ce2cb3d5-bd57-4fb9-a2fa-b52278dab1d3,24.0
2853f08c-5ad5-4ccc-9e19-f9192d946273,23.0
246e5d0a-5630-41c3-b14f-146f4d9fb65b,16.883333333333333
59c8f2ac-77eb-44f8-a8c6-454b3e857a85,15.466666666666667
9034fc1e-9906-453d-a334-165a6a0520af,7.233333333333333
1464e457-8fd7-4562-af66-7f98e964df08,31.083333333333332
046db101-112e-49be-b4c8-450423ba7607,31.0
abd37557-29d4-49a0-9ba7-c220d4147592,7.633333333333334
54523d0d-9ae2-4bee-93b6-7bc1cff77d27,25.55
274c1180-62bb-4f03-9fab-05f73abf8137,13.0
065f7ef1-a7d8-4ad0-adcc-e83e5989ae36,22.166666666666668
c2aee9d3-737d-46a8-b653-eeb3554b07f9,30.333333333333332
f9bf5209-c0a2-4b26-952b-07e7998f1dc2,8.333333333333334
6e7041f7-d679-4904-a279-1bf1939fa5e4,5.633333333333334
a5070370-b4f5-43d9-b982-383c27221e56,3.0
ceee15e9-9b35-4b4f-ba4b-978c8aa8cf18,53.65
89bc05c9-a514-4df6-b988-c87f487e3c35,21.0
5c4430f0-3372-4c90-b6d8-38615560d724,5.083333333333333
a80643de-25bf-467e-804d-bab9491fca8f,3.4166666666666665
ff7854e0-55a6-4d80-bdf6-78f961322731,12.583333333333334
4f0f8558-2807-46f9-8c28-b2fa2ff4e79a,26.016666666666666
ceface37-3e67-4d11-a0df-2496f8b71921,40.75
93d7dd59-d5d1-43b3-91fb-e802acbda769,26.0
8260e9a2-d4bd-4b6c-8d4c-c1874f3ab4a5,52.0
0110c675-2e4b-44be-a7f1-68125fa51c15,26.0
b4e07c61-d1db-4c64-83c4-9135dd40a494,13.0
c10e67fd-c5ac-4eb9-ae22-9eec3ffb59a0,27.6
85823b31-bc6d-41bd-b0f9-dcbfc2c44641,8.766666666666667
a07ebab4-270c-47d2-964d-14200c4eef0c,23.333333333333332
fe3bb69a-afc6-4644-9c9f-00fe8276c7af,23.0
97c40d47-c028-43df-a7ba-82cddbdc1fd8,2.4166666666666665
5960daf2-dea1-4f2d-876b-b5f5bfcd72a6,31.0
a131b5da-19a6-401f-95a1-9e005741aa05,4.066666666666666
f5d4011f-98af-4997-9c59-328935e34213,42.0
496fc561-e513-4569-a81b-605ff7d5d9e1,29.333333333333332
b340561e-2864-43aa-ac1f-6bd185878a39,4.05
b122aacc-2b0e-4b8e-863a-a5e40d7e8fed,32.0
ff0ca362-aa18-4338-bb5a-479e4602c07a,10.0
7f255715-72f4-4b1d-9f14-9f59aa626b88,29.0
1c926b83-163f-4585-aa1a-cdc25fedb3b4,14.7
6f832294-72bc-4bff-a4ec-ac84433fa522,14.433333333333334
efe4d093-cd0e-4c17-a0aa-aefc0ce82441,11.35
32dfde40-5e0b-4e90-a0aa-677bfa406a97,44.0
ed5cb3a9-c636-41f4-b39a-20f471554144,2.783333333333333
9a83d75d-947f-40ad-b610-e507cf25da72,20.066666666666666
b92d3607-a39e-4455-9506-56b6ec623b97,9.783333333333333
c616626b-803c-4985-91db-504a6973b954,13.1
1af3bae7-0bda-4bca-877d-1b099677a614,32.0
9478d6e4-1d14-4063-9f1e-846dcc9dc095,6.0
0b9ca6f6-c05a-4718-9da4-a17ffefd54b0,9.366666666666667
c64aa4aa-fd87-4e41-9025-21ab589e4774,1.8833333333333333
374d626b-23f2-4670-9284-9bcdb287e72a,21.0
d352c605-d259-4a2e-b99e-7eeb8588beea,8.666666666666666
5ac0a4ed-4ce7-45a7-b3c3-1f3fe8787b94,21.033333333333335
3606739c-8171-4174-92c6-1062049668e9,15.0
86346e48-a851-420a-bdb0-de0606b92297,1.1833333333333333
a946d405-73c4-4f3f-9d89-41ac78b80c07,33.0
9a514727-2e2c-4154-91f4-0ce203d69b60,10.0
23f74d04-48c5-4c7e-9b22-62d08c17d7c2,12.0
eb118bb5-e166-4294-b363-ba146ff244a6,30.983333333333334
d9edf848-16a2-464e-ad47-cb4e9d68a8ee,11.333333333333334
ff8bc512-31b7-4cef-aff5-68e80ec144a8,30.0
dcce2319-5538-4f22-b716-f5d5863a50bd,11.0
a131afa0-7392-4d6f-a073-f254e8219022,11.0
4a467c46-1f44-4c5e-9be6-afd062fc4a4e,31.0
0f1232fc-d740-442f-9671-52c665b5f57e,11.0
c4a3c3f4-6273-4e94-9206-4de5de9c9c8d,15.516666666666667
40ebde52-b2e4-47bf-99da-a0b29d57bff4,15.833333333333334
865a14b6-7d75-4649-afc7-cfc2b5d109bc,17.7
7a801f44-3e01-4118-b583-a8abad47739b,22.0
bc28ab52-1c3d-4113-abd0-63bfe91559a3,6.466666666666667
36984476-7ddd-442e-8cf1-8312ea010b58,12.0
60e8155a-905e-4b80-96d3-f3ce38d5917f,34.0
90f2608c-0171-4066-957b-5df2c2f968e9,21.666666666666668
20ba721c-69ce-46be-ab4e-9f3f0102ef37,21.433333333333334
16a0a9fc-35ea-4844-b4b6-45922d2d2bf3,18.0
fef83c66-a097-4975-bbb4-e66067d1c870,19.0
82b68ef0-86a4-49b9-a876-2b8d938932ba,9.0
b917844a-4f4b-4951-ae4b-0832f1c0f9b6,2.1333333333333333
7334175d-285b-4ec4-9862-eb5f70e75d18,9.083333333333334
906513f8-6509-487b-aa42-e04b7ecbb44b,22.0
3f2aadb0-5b79-4e83-b493-22fd9fbb4e25,32.0
94b2412b-e8e4-47db-9bb0-53d2451cef87,7.0
9268c9f2-fda5-4406-a702-9a0e0eaaaf2d,10.0
29242109-c76f-46f2-aa59-ac0ab95e5270,44.0
4f717033-1784-41ce-be64-bf4767f9daeb,21.683333333333334
9b4bb550-3106-4e3e-8b91-28da2d9c5160,13.216666666666667
d71c9727-cc57-488b-bd85-ba3189e468bb,26.0
51c8493c-2727-41a2-93a3-4c39cb560989,41.0
bf4aea37-28b0-4090-91eb-46dd029f9d2b,22.0
81d4d628-3329-4c67-8755-cb1aee938761,4.75
36b8ccb7-cbb9-4d49-a200-7ee99ce86851,8.866666666666667
4503f44c-e14f-4b9b-9ac4-355793f7a37e,42.0
7303d0f0-e2ae-44aa-8e5b-807d1f27da58,20.0
ebc61483-793d-4ff2-be9b-873c6c4909c8,8.466666666666667
67f9a818-2591-465e-aef2-cedcb137660c,14.866666666666667
f836287f-e773-468e-9975-9aaa512ed80e,11.0
bca86313-ec68-4095-8061-63a4eabad740,10.0
7645a464-8341-40cc-a045-a52cdb28b853,6.9
ec07516a-fb24-486c-9522-144819c9149f,12.283333333333333
29a2e7c1-1231-4690-90f3-32513130080e,17.366666666666667
302e8746-b1ec-49dc-96e2-fff7c6eff709,20.0
0ad5d624-7770-4513-878c-ba81f9cec583,18.966666666666665
e5abec97-81d1-42fa-9849-308aaf0999d7,23.066666666666666
9e958049-0f82-42fc-bedf-89360e8910ed,15.8
67e875e5-b81a-495a-80be-535b7fd7c643,5.316666666666666
a13bd7c2-050d-4b0a-b4e8-c10ecc4a02fc,14.416666666666666
1ba6ce76-f045-492b-8c4f-15d237b2e5a3,26.0
2004f86e-2b12-431a-b96f-6f8f901dc16e,2.2333333333333334
67f467da-5316-4e45-987f-6534284107d1,12.116666666666667
c4e6347e-1ebb-43c9-850d-fcb6b72ab5f5,13.933333333333334
3509f8c3-75ce-4464-9caf-cd343e7220ea,10.8
ac644c5a-7a66-47e0-bd08-571765e2b391,9.1
3c97bda6-5d54-48d3-ac52-dd1f2068ce76,9.416666666666666
e4c84067-6227-47fd-b08b-5b425831a8e0,35.81666666666667
70b52701-0d8e-4110-9ed0-7833852ea2ce,10.8
925b3f6c-618f-4434-9e21-32318791df80,1.1833333333333333
51f6ab77-0d3d-4711-b961-03444d143680,6.583333333333333
47149413-2fbf-4297-a349-1c34bfed3c27,21.95
94c15ef5-375e-43b5-a16c-d1107fb52769,1.9333333333333333
518fe9d4-cc6e-4298-a106-f4b385075112,24.333333333333332
eab76d3f-abfa-46cf-8f3c-694ddd754b9c,7.116666666666666
ed233b7a-cd8f-4374-93fe-97d969288628,59.0
2e4638ce-8d14-4c64-b703-27cec71e13f0,34.0
d6f0325f-34ef-4df4-b775-e7339ac29d76,24.0
dc19cf3b-a2a2-495e-a99a-21571cb0b2f8,26.2
5c4c5825-8ab1-4252-88fd-d05486b86507,27.55
c9bc28f7-62bd-4832-b3ca-23590979ca09,41.0
f9b053e3-9fc4-42b0-84e3-5116d0f12ca6,3.816666666666667
10bbf502-fe5b-44c6-a4be-14cbab88bd6d,27.266666666666666
9ccb09b2-cf68-4db4-b8f6-bc6850c0a18b,26.733333333333334
ad059098-cc0c-4c7e-a952-7e528dadc2bb,1.7666666666666666
7222befe-a8a1-452c-a9ae-de2259d471ae,3.566666666666667
aa90caf1-5b7a-440a-968f-f6227de7ae76,13.0
acaf4173-6249-4b01-9fa2-f78d8af9a482,21.05
0d05b952-1cce-43a2-abaa-216ceb9d7cb0,19.0
a074ddf3-7dd1-47e2-92c4-4161a18d0d2e,10.0
6e38dbce-1d64-4de5-b25f-03a46fa15bc9,30.0
57ac8c37-018f-46f6-ac5e-5e32418b16c6,44.0
86c36354-6172-4794-9b99-5d75ba6d0fc0,45.0
57ef48ac-420f-42f2-8b60-af2f11029f9b,10.316666666666666
43438589-1976-42a4-90af-dc6d728625dc,4.2
2f53c5be-4f2a-46d2-bb26-2007483a57d9,17.416666666666668
f890c2f3-e00a-421f-b0b6-479a7c9e517f,10.366666666666667
5102f859-47bb-4111-9b9e-fe63d8fd059c,12.0
63cdf711-2878-4bac-bfab-5a3e093b8702,46.766666666666666
c64c1aa3-fa42-4b33-87a5-3dbd7a730a49,5.0
8117e09c-ebbf-4e6f-a103-35c85d98ae9f,19.85
